Notes	Race	Race Code	Gender	Gender Code	Single-Year Ages	Single-Year Ages Code	Year	Year Code	Deaths	Population	Crude Rate
	White	2106-3	Female	F	96 years	96	2003	2003	4158	NA	NA
	White	2106-3	Female	F	97 years	97	1999	1999	3496	NA	NA
	White	2106-3	Female	F	97 years	97	2000	2000	3479	NA	NA
	White	2106-3	Female	F	97 years	97	2001	2001	3333	NA	NA
	White	2106-3	Female	F	97 years	97	2002	2002	3385	NA	NA
	White	2106-3	Female	F	97 years	97	2003	2003	3299	NA	NA
	White	2106-3	Female	F	98 years	98	1999	1999	2737	NA	NA
	White	2106-3	Female	F	98 years	98	2000	2000	2667	NA	NA
	White	2106-3	Female	F	98 years	98	2001	2001	2655	NA	NA
	White	2106-3	Female	F	98 years	98	2002	2002	2614	NA	NA
	White	2106-3	Female	F	98 years	98	2003	2003	2570	NA	NA
	White	2106-3	Female	F	99 years	99	1999	1999	2007	NA	NA
	White	2106-3	Female	F	99 years	99	2000	2000	2027	NA	NA
	White	2106-3	Female	F	99 years	99	2001	2001	1937	NA	NA
	White	2106-3	Female	F	99 years	99	2002	2002	1969	NA	NA
	White	2106-3	Female	F	99 years	99	2003	2003	1901	NA	NA
	White	2106-3	Female	F	100 years	100	1999	1999	1517	NA	NA
	White	2106-3	Female	F	100 years	100	2000	2000	1458	NA	NA
	White	2106-3	Female	F	100 years	100	2001	2001	1409	NA	NA
	White	2106-3	Female	F	100 years	100	2002	2002	1389	NA	NA
	White	2106-3	Female	F	100 years	100	2003	2003	1409	NA	NA
	White	2106-3	Female	F	101 years	101	1999	1999	1081	NA	NA
	White	2106-3	Female	F	101 years	101	2000	2000	1025	NA	NA
	White	2106-3	Female	F	101 years	101	2001	2001	1089	NA	NA
	White	2106-3	Female	F	101 years	101	2002	2002	965	NA	NA
	White	2106-3	Female	F	101 years	101	2003	2003	967	NA	NA
	White	2106-3	Female	F	102 years	102	1999	1999	731	NA	NA
	White	2106-3	Female	F	102 years	102	2000	2000	698	NA	NA
	White	2106-3	Female	F	102 years	102	2001	2001	653	NA	NA
	White	2106-3	Female	F	102 years	102	2002	2002	713	NA	NA
	White	2106-3	Female	F	102 years	102	2003	2003	641	NA	NA
	White	2106-3	Female	F	103 years	103	1999	1999	440	NA	NA
	White	2106-3	Female	F	103 years	103	2000	2000	457	NA	NA
	White	2106-3	Female	F	103 years	103	2001	2001	481	NA	NA
	White	2106-3	Female	F	103 years	103	2002	2002	409	NA	NA
	White	2106-3	Female	F	103 years	103	2003	2003	425	NA	NA
	White	2106-3	Female	F	104 years	104	1999	1999	306	NA	NA
	White	2106-3	Female	F	104 years	104	2000	2000	289	NA	NA
	White	2106-3	Female	F	104 years	104	2001	2001	262	NA	NA
	White	2106-3	Female	F	104 years	104	2002	2002	287	NA	NA
	White	2106-3	Female	F	104 years	104	2003	2003	273	NA	NA
	White	2106-3	Female	F	105 years	105	1999	1999	177	NA	NA
	White	2106-3	Female	F	105 years	105	2000	2000	184	NA	NA
	White	2106-3	Female	F	105 years	105	2001	2001	175	NA	NA
	White	2106-3	Female	F	105 years	105	2002	2002	164	NA	NA
	White	2106-3	Female	F	105 years	105	2003	2003	153	NA	NA
	White	2106-3	Female	F	106 years	106	1999	1999	111	NA	NA
	White	2106-3	Female	F	106 years	106	2000	2000	127	NA	NA
	White	2106-3	Female	F	106 years	106	2001	2001	103	NA	NA
	White	2106-3	Female	F	106 years	106	2002	2002	104	NA	NA
	White	2106-3	Female	F	106 years	106	2003	2003	73	NA	NA
	White	2106-3	Female	F	107 years	107	1999	1999	66	NA	NA
	White	2106-3	Female	F	107 years	107	2000	2000	48	NA	NA
	White	2106-3	Female	F	107 years	107	2001	2001	54	NA	NA
	White	2106-3	Female	F	107 years	107	2002	2002	48	NA	NA
	White	2106-3	Female	F	107 years	107	2003	2003	48	NA	NA
	White	2106-3	Female	F	108 years	108	1999	1999	28	NA	NA
	White	2106-3	Female	F	108 years	108	2000	2000	30	NA	NA
	White	2106-3	Female	F	108 years	108	2001	2001	25	NA	NA
	White	2106-3	Female	F	108 years	108	2002	2002	30	NA	NA
	White	2106-3	Female	F	108 years	108	2003	2003	23	NA	NA
	White	2106-3	Female	F	109 years	109	1999	1999	16	NA	NA
	White	2106-3	Female	F	109 years	109	2000	2000	12	NA	NA
	White	2106-3	Female	F	109 years	109	2001	2001	19	NA	NA
	White	2106-3	Female	F	109 years	109	2002	2002	10	NA	NA
	White	2106-3	Female	F	109 years	109	2003	2003	8	NA	NA
	White	2106-3	Female	F	110 years	110	1999	1999	4	NA	NA
	White	2106-3	Female	F	110 years	110	2000	2000	6	NA	NA
	White	2106-3	Female	F	110 years	110	2001	2001	7	NA	NA
	White	2106-3	Female	F	110 years	110	2002	2002	2	NA	NA
	White	2106-3	Female	F	110 years	110	2003	2003	7	NA	NA
	White	2106-3	Female	F	111 years	111	1999	1999	5	NA	NA
	White	2106-3	Female	F	111 years	111	2000	2000	5	NA	NA
	White	2106-3	Female	F	111 years	111	2001	2001	2	NA	NA
	White	2106-3	Female	F	111 years	111	2002	2002	6	NA	NA
	White	2106-3	Female	F	111 years	111	2003	2003	2	NA	NA
	White	2106-3	Female	F	112 years	112	1999	1999	1	NA	NA
	White	2106-3	Female	F	112 years	112	2001	2001	1	NA	NA
	White	2106-3	Female	F	112 years	112	2002	2002	1	NA	NA
	White	2106-3	Female	F	112 years	112	2003	2003	1	NA	NA
	White	2106-3	Female	F	113 years	113	2001	2001	2	NA	NA
	White	2106-3	Female	F	113 years	113	2002	2002	2	NA	NA
	White	2106-3	Female	F	113 years	113	2003	2003	1	NA	NA
	White	2106-3	Female	F	114 years	114	1999	1999	1	NA	NA
	White	2106-3	Female	F	114 years	114	2001	2001	1	NA	NA
	White	2106-3	Female	F	114 years	114	2002	2002	1	NA	NA
	White	2106-3	Female	F	114 years	114	2003	2003	1	NA	NA
	White	2106-3	Female	F	115 years	115	2003	2003	1	NA	NA
	White	2106-3	Female	F	117 years	117	2001	2001	1	NA	NA
	White	2106-3	Male	M	0 years	0	1999	1999	30	1172726	2.5581423111622
	White	2106-3	Male	M	0 years	0	2000	2000	37	1169426	3.16394538859235
	White	2106-3	Male	M	0 years	0	2001	2001	32	1186474	2.69706710808665
	White	2106-3	Male	M	0 years	0	2002	2002	38	1155046	3.28991226323454
	White	2106-3	Male	M	1 years	1	1999	1999	6	1180788	0.508135245276883
	White	2106-3	Male	M	1 years	1	2000	2000	4	1170243	0.341809350707503
	White	2106-3	Male	M	1 years	1	2001	2001	5	1163429	0.429764085303014
	White	2106-3	Male	M	1 years	1	2002	2002	4	1179081	0.339247261214454
	White	2106-3	Male	M	1 years	1	2003	2003	2	1146404	0.174458567834725
	White	2106-3	Male	M	2 years	2	1999	1999	2	1176250	0.170031880977683
	White	2106-3	Male	M	2 years	2	2000	2000	3	1171179	0.256152133875351
	White	2106-3	Male	M	2 years	2	2002	2002	2	1159996	0.172414387635819
	White	2106-3	Male	M	3 years	3	1999	1999	4	1207379	0.331296138163741
	White	2106-3	Male	M	3 years	3	2000	2000	3	1181084	0.254003948914726
	White	2106-3	Male	M	3 years	3	2001	2001	2	1167676	0.171280389423093
	White	2106-3	Male	M	3 years	3	2003	2003	3	1157993	0.259068923559987
	White	2106-3	Male	M	4 years	4	1999	1999	1	1236147	0.0808965276783425
	White	2106-3	Male	M	4 years	4	2003	2003	1	1163341	0.0859593188927408
	White	2106-3	Male	M	5 years	5	1999	1999	3	1252965	0.239432067136752
	White	2106-3	Male	M	5 years	5	2002	2002	1	1177689	0.0849120608242074
	White	2106-3	Male	M	6 years	6	1999	1999	3	1275641	0.235175884124138
	White	2106-3	Male	M	6 years	6	2000	2000	2	1248788	0.160155286565854
	White	2106-3	Male	M	6 years	6	2001	2001	1	1234617	0.0809967787581088
	White	2106-3	Male	M	6 years	6	2003	2003	2	1173836	0.170381552448553
	White	2106-3	Male	M	7 years	7	2002	2002	1	1233433	0.0810745293826256
	White	2106-3	Male	M	8 years	8	1999	1999	1	1344057	0.0744016064794871
	White	2106-3	Male	M	8 years	8	2000	2000	2	1314592	0.15213845816801
	White	2106-3	Male	M	9 years	9	2000	2000	1	1351031	0.0740175465995969
	White	2106-3	Male	M	9 years	9	2001	2001	1	1314021	0.0761022845144788
	White	2106-3	Male	M	9 years	9	2003	2003	1	1246901	0.0801988289366999
	White	2106-3	Male	M	10 years	10	1999	1999	3	1353125	0.221709006928406
	White	2106-3	Male	M	10 years	10	2001	2001	3	1357238	0.221037135712381
	White	2106-3	Male	M	10 years	10	2003	2003	1	1297790	0.0770540688401051
	White	2106-3	Male	M	11 years	11	2000	2000	2	1353192	0.147798686365276
	White	2106-3	Male	M	11 years	11	2002	2002	2	1356379	0.147451412916301
	White	2106-3	Male	M	11 years	11	2003	2003	1	1322264	0.0756278625145962
	White	2106-3	Male	M	12 years	12	1999	1999	1	1340066	0.0746231902010796
	White	2106-3	Male	M	12 years	12	2000	2000	2	1341495	0.149087398760338
	White	2106-3	Male	M	12 years	12	2001	2001	2	1356717	0.147414678226926
	White	2106-3	Male	M	12 years	12	2002	2002	1	1398531	0.0715035991336624
	White	2106-3	Male	M	12 years	12	2003	2003	2	1361563	0.146890008027539
	White	2106-3	Male	M	13 years	13	1999	1999	3	1345641	0.222942077418866
	White	2106-3	Male	M	13 years	13	2000	2000	1	1336926	0.0747984555614896
	White	2106-3	Male	M	13 years	13	2001	2001	4	1343452	0.297740447742085
	White	2106-3	Male	M	13 years	13	2002	2002	6	1357798	0.441891945635507
	White	2106-3	Male	M	14 years	14	1999	1999	5	1356975	0.368466626135338
	White	2106-3	Male	M	14 years	14	2000	2000	4	1349208	0.296470225495254
	White	2106-3	Male	M	14 years	14	2001	2001	3	1337017	0.22438009389559
	White	2106-3	Male	M	14 years	14	2002	2002	2	1341829	0.149050288822197
	White	2106-3	Male	M	14 years	14	2003	2003	1	1354337	0.0738368663043246
	White	2106-3	Male	M	15 years	15	1999	1999	5	1324850	0.377401215231913
	White	2106-3	Male	M	15 years	15	2000	2000	3	1360863	0.220448347849857
	White	2106-3	Male	M	15 years	15	2001	2001	3	1350918	0.22207121379684
	White	2106-3	Male	M	15 years	15	2002	2002	1	1339676	0.0746449141434197
	White	2106-3	Male	M	15 years	15	2003	2003	2	1345342	0.148661083947427
	White	2106-3	Male	M	16 years	16	1999	1999	5	1350730	0.370170204259919
	White	2106-3	Male	M	16 years	16	2000	2000	3	1325633	0.22630697938268
	White	2106-3	Male	M	16 years	16	2001	2001	2	1362324	0.146807954642214
	White	2106-3	Male	M	16 years	16	2002	2002	7	1352257	0.517653079259342
	White	2106-3	Male	M	16 years	16	2003	2003	6	1340848	0.447478013913583
	White	2106-3	Male	M	17 years	17	1999	1999	7	1347082	0.519641714461332
	White	2106-3	Male	M	17 years	17	2000	2000	4	1338751	0.298785957956334
	White	2106-3	Male	M	17 years	17	2001	2001	5	1325776	0.377137616007531
	White	2106-3	Male	M	17 years	17	2002	2002	3	1361215	0.220391341558828
	White	2106-3	Male	M	17 years	17	2003	2003	3	1349779	0.222258606779332
	White	2106-3	Male	M	18 years	18	1999	1999	6	1306515	0.459236977761449
	White	2106-3	Male	M	18 years	18	2000	2000	7	1328652	0.526849769540858
	White	2106-3	Male	M	18 years	18	2001	2001	2	1338935	0.149372448998644
	White	2106-3	Male	M	18 years	18	2002	2002	2	1325924	0.150838207921419
	White	2106-3	Male	M	18 years	18	2003	2003	5	1359994	0.367648680803004
	White	2106-3	Male	M	19 years	19	1999	1999	10	1331250	0.751173708920188
	White	2106-3	Male	M	19 years	19	2000	2000	5	1324597	0.377473299426165
	White	2106-3	Male	M	19 years	19	2001	2001	8	1326020	0.603309150691543
	White	2106-3	Male	M	19 years	19	2002	2002	9	1335190	0.674061369542912
	White	2106-3	Male	M	19 years	19	2003	2003	6	1318200	0.455166135639508
	White	2106-3	Male	M	20 years	20	1999	1999	3	1260971	0.237911894881008
	White	2106-3	Male	M	20 years	20	2000	2000	3	1301509	0.230501671521288
	White	2106-3	Male	M	20 years	20	2001	2001	8	1318094	0.606936986284741
	White	2106-3	Male	M	20 years	20	2002	2002	6	1316076	0.455900723058547
	White	2106-3	Male	M	20 years	20	2003	2003	7	1317319	0.531382299959235
	White	2106-3	Male	M	21 years	21	1999	1999	4	1210392	0.330471450571385
	White	2106-3	Male	M	21 years	21	2000	2000	9	1236321	0.727966280601883
	White	2106-3	Male	M	21 years	21	2001	2001	15	1294581	1.15867605039777
	White	2106-3	Male	M	21 years	21	2002	2002	12	1309391	0.91645658172387
	White	2106-3	Male	M	21 years	21	2003	2003	7	1300089	0.5384246770798
	White	2106-3	Male	M	22 years	22	1999	1999	7	1176687	0.594890569879671
	White	2106-3	Male	M	22 years	22	2000	2000	7	1188991	0.588734481589852
	White	2106-3	Male	M	22 years	22	2001	2001	12	1228397	0.976882880697364
	White	2106-3	Male	M	22 years	22	2002	2002	6	1281755	0.468108179800352
	White	2106-3	Male	M	22 years	22	2003	2003	8	1288191	0.621025919293024
	White	2106-3	Male	M	23 years	23	1999	1999	18	1125233	1.59966869084003
	White	2106-3	Male	M	23 years	23	2000	2000	8	1166121	0.686035154156387
	White	2106-3	Male	M	23 years	23	2001	2001	10	1182418	0.84572460838722
	White	2106-3	Male	M	23 years	23	2002	2002	11	1217118	0.903774325907595
	White	2106-3	Male	M	23 years	23	2003	2003	20	1263675	1.58268542148891
	White	2106-3	Male	M	24 years	24	1999	1999	12	1148855	1.04451823772365
	White	2106-3	Male	M	24 years	24	2000	2000	18	1123529	1.60209482799287
	White	2106-3	Male	M	24 years	24	2001	2001	18	1159470	1.55243343941629
	White	2106-3	Male	M	24 years	24	2002	2002	13	1172743	1.10851226568822
	White	2106-3	Male	M	24 years	24	2003	2003	15	1200551	1.24942630508825
	White	2106-3	Male	M	25 years	25	1999	1999	9	1146513	0.784988918573099
	White	2106-3	Male	M	25 years	25	2000	2000	25	1165894	2.14427726705858
	White	2106-3	Male	M	25 years	25	2001	2001	20	1119564	1.78640970949405
	White	2106-3	Male	M	25 years	25	2002	2002	14	1153796	1.2133860751814
	White	2106-3	Male	M	25 years	25	2003	2003	21	1163724	1.80455159470802
	White	2106-3	Male	M	26 years	26	1999	1999	24	1148909	2.08893828841101
	White	2106-3	Male	M	26 years	26	2000	2000	18	1131250	1.59116022099448
	White	2106-3	Male	M	26 years	26	2001	2001	16	1160074	1.3792223599529
	White	2106-3	Male	M	26 years	26	2002	2002	25	1110589	2.25105777204708
	White	2106-3	Male	M	26 years	26	2003	2003	25	1139161	2.19459760297271
	White	2106-3	Male	M	27 years	27	1999	1999	24	1260476	1.90404259977977
	White	2106-3	Male	M	27 years	27	2000	2000	24	1163241	2.06320100477889
	White	2106-3	Male	M	27 years	27	2001	2001	32	1127879	2.83718377591923
	White	2106-3	Male	M	27 years	27	2002	2002	26	1155851	2.24942488261895
	White	2106-3	Male	M	27 years	27	2003	2003	14	1104771	1.26723094650385
	White	2106-3	Male	M	28 years	28	1999	1999	24	1356372	1.7694260866488
	White	2106-3	Male	M	28 years	28	2000	2000	23	1253434	1.83495900063346
	White	2106-3	Male	M	28 years	28	2001	2001	37	1160779	3.18751459149416
	White	2106-3	Male	M	28 years	28	2002	2002	31	1124801	2.75604306895175
	White	2106-3	Male	M	28 years	28	2003	2003	23	1150975	1.99830578422642
	White	2106-3	Male	M	29 years	29	1999	1999	31	1382284	2.24266503844362
	White	2106-3	Male	M	29 years	29	2000	2000	37	1364057	2.71249661854307
	White	2106-3	Male	M	29 years	29	2001	2001	40	1248698	3.20333659539777
	White	2106-3	Male	M	29 years	29	2002	2002	39	1153496	3.38102602869884
	White	2106-3	Male	M	29 years	29	2003	2003	48	1114124	4.3083175660878
	White	2106-3	Male	M	30 years	30	1999	1999	43	1389787	3.09399929629504
	White	2106-3	Male	M	30 years	30	2000	2000	34	1413095	2.40606611728157
	White	2106-3	Male	M	30 years	30	2001	2001	65	1365479	4.76023432070358
	White	2106-3	Male	M	30 years	30	2002	2002	50	1254301	3.98628399403333
	White	2106-3	Male	M	30 years	30	2003	2003	53	1161254	4.56403164165635
	White	2106-3	Male	M	31 years	31	1999	1999	64	1306710	4.89779675674021
	White	2106-3	Male	M	31 years	31	2000	2000	65	1345600	4.83055885850178
	White	2106-3	Male	M	31 years	31	2001	2001	70	1408847	4.96860198445963
	White	2106-3	Male	M	31 years	31	2002	2002	69	1356920	5.08504554432096
	White	2106-3	Male	M	31 years	31	2003	2003	65	1242281	5.23231056419602
	White	2106-3	Male	M	32 years	32	1999	1999	88	1354832	6.49527026229082
	White	2106-3	Male	M	32 years	32	2000	2000	70	1318073	5.31078324189935
	White	2106-3	Male	M	32 years	32	2001	2001	76	1346562	5.64400302399741
	White	2106-3	Male	M	32 years	32	2002	2002	64	1411364	4.53462040975964
	White	2106-3	Male	M	32 years	32	2003	2003	89	1360742	6.54054920036274
	White	2106-3	Male	M	33 years	33	1999	1999	85	1375074	6.18148550550734
	White	2106-3	Male	M	33 years	33	2000	2000	86	1343696	6.40025720103357
	White	2106-3	Male	M	33 years	33	2001	2001	96	1317923	7.28418883349027
	White	2106-3	Male	M	33 years	33	2002	2002	91	1344655	6.7675351670131
	White	2106-3	Male	M	33 years	33	2003	2003	113	1406874	8.03199149319697
	White	2106-3	Male	M	34 years	34	1999	1999	134	1495302	8.96140043950988
	White	2106-3	Male	M	34 years	34	2000	2000	137	1388079	9.86975525168236
	White	2106-3	Male	M	34 years	34	2001	2001	130	1343323	9.67749379709869
	White	2106-3	Male	M	34 years	34	2002	2002	118	1316250	8.96486229819563
	White	2106-3	Male	M	34 years	34	2003	2003	119	1341260	8.87225444731074
	White	2106-3	Male	M	35 years	35	1999	1999	185	1601492	11.5517280136273
	White	2106-3	Male	M	35 years	35	2000	2000	156	1511866	10.3183747766006
	White	2106-3	Male	M	35 years	35	2001	2001	164	1388564	11.810762773628
	White	2106-3	Male	M	35 years	35	2002	2002	149	1343310	11.0920040794753
	White	2106-3	Male	M	35 years	35	2003	2003	165	1315510	12.5426640618467
	White	2106-3	Male	M	36 years	36	1999	1999	196	1584927	12.3665001605752
	White	2106-3	Male	M	36 years	36	2000	2000	202	1561734	12.9343409312982
	White	2106-3	Male	M	36 years	36	2001	2001	190	1511046	12.5740712063034
	White	2106-3	Male	M	36 years	36	2002	2002	182	1385715	13.1340138484465
	White	2106-3	Male	M	36 years	36	2003	2003	203	1338550	15.1656643382765
	White	2106-3	Male	M	37 years	37	1999	1999	263	1630794	16.1271135410113
	White	2106-3	Male	M	37 years	37	2000	2000	259	1574794	16.4465955547202
	White	2106-3	Male	M	37 years	37	2001	2001	264	1559237	16.9313580937343
	White	2106-3	Male	M	37 years	37	2002	2002	267	1506700	17.7208468839185
	White	2106-3	Male	M	37 years	37	2003	2003	225	1379892	16.3056239183936
	White	2106-3	Male	M	38 years	38	1999	1999	328	1615478	20.3035881639985
	White	2106-3	Male	M	38 years	38	2000	2000	309	1604431	19.2591641522758
	White	2106-3	Male	M	38 years	38	2001	2001	278	1571768	17.6870886797543
	White	2106-3	Male	M	38 years	38	2002	2002	288	1554527	18.5265357243715
	White	2106-3	Male	M	38 years	38	2003	2003	307	1501433	20.4471328390944
	White	2106-3	Male	M	39 years	39	1999	1999	407	1661896	24.4901004635669
	White	2106-3	Male	M	39 years	39	2000	2000	365	1642479	22.222506345591
	White	2106-3	Male	M	39 years	39	2001	2001	362	1602442	22.5905212169926
	White	2106-3	Male	M	39 years	39	2002	2002	366	1569226	23.3236002972166
	White	2106-3	Male	M	39 years	39	2003	2003	352	1552013	22.6802223950444
	White	2106-3	Male	M	40 years	40	1999	1999	460	1685587	27.2901962343089
	White	2106-3	Male	M	40 years	40	2000	2000	486	1673033	29.0490384828034
	White	2106-3	Male	M	40 years	40	2001	2001	462	1637990	28.2053003986593
	White	2106-3	Male	M	40 years	40	2002	2002	468	1595322	29.3357704588791
	White	2106-3	Male	M	40 years	40	2003	2003	417	1560129	26.7285589845455
	White	2106-3	Male	M	41 years	41	1999	1999	545	1626261	33.5124558727043
	White	2106-3	Male	M	41 years	41	2000	2000	556	1627279	34.1674660583711
	White	2106-3	Male	M	41 years	41	2001	2001	536	1669979	32.0962119882945
	White	2106-3	Male	M	41 years	41	2002	2002	571	1634918	34.9252990058217
	White	2106-3	Male	M	41 years	41	2003	2003	569	1592925	35.7204513709057
	White	2106-3	Male	M	42 years	42	1999	1999	659	1656577	39.7808251593497
	White	2106-3	Male	M	42 years	42	2000	2000	643	1646344	39.0562361207621
	White	2106-3	Male	M	42 years	42	2001	2001	627	1623360	38.623595505618
	White	2106-3	Male	M	42 years	42	2002	2002	662	1664628	39.768645006572
	White	2106-3	Male	M	42 years	42	2003	2003	637	1628684	39.1113316026927
	White	2106-3	Male	M	43 years	43	1999	1999	760	1570920	48.3792936623125
	White	2106-3	Male	M	43 years	43	2000	2000	755	1635359	46.1672330051077
	White	2106-3	Male	M	43 years	43	2001	2001	718	1642182	43.7223157969092
	White	2106-3	Male	M	43 years	43	2002	2002	756	1618569	46.7079253340451
	White	2106-3	Male	M	43 years	43	2003	2003	735	1659334	44.2948797529611
	White	2106-3	Male	M	44 years	44	1999	1999	841	1578461	53.2797452708683
	White	2106-3	Male	M	44 years	44	2000	2000	793	1577059	50.2834706881607
	White	2106-3	Male	M	44 years	44	2001	2001	842	1628858	51.692658291883
	White	2106-3	Male	M	44 years	44	2002	2002	867	1633476	53.0769965398941
	White	2106-3	Male	M	44 years	44	2003	2003	789	1607957	49.0684763336333
	White	2106-3	Male	M	45 years	45	1999	1999	951	1580233	60.1809986248863
	White	2106-3	Male	M	45 years	45	2000	2000	952	1596119	59.6446756162918
	White	2106-3	Male	M	45 years	45	2001	2001	890	1569892	56.6917979071172
	White	2106-3	Male	M	45 years	45	2002	2002	955	1620113	58.9465055832525
	White	2106-3	Male	M	45 years	45	2003	2003	914	1623536	56.2968729981965
	White	2106-3	Male	M	46 years	46	1999	1999	1060	1492955	71.0001306134478
	White	2106-3	Male	M	46 years	46	2000	2000	1086	1540490	70.4970496400496
	White	2106-3	Male	M	46 years	46	2001	2001	1046	1591084	65.7413436374195
	White	2106-3	Male	M	46 years	46	2002	2002	1102	1566269	70.358284560315
	White	2106-3	Male	M	46 years	46	2003	2003	1089	1617673	67.3189204493121
	White	2106-3	Male	M	47 years	47	1999	1999	1182	1484528	79.6212668268972
	White	2106-3	Male	M	47 years	47	2000	2000	1214	1501973	80.8270188611912
	White	2106-3	Male	M	47 years	47	2001	2001	1172	1535422	76.3308067749453
	White	2106-3	Male	M	47 years	47	2002	2002	1165	1586288	73.4418970577852
	White	2106-3	Male	M	47 years	47	2003	2003	1184	1561527	75.823216633462
	White	2106-3	Male	M	48 years	48	1999	1999	1288	1392588	92.4896667212413
	White	2106-3	Male	M	48 years	48	2000	2000	1303	1465546	88.9088435299881
	White	2106-3	Male	M	48 years	48	2001	2001	1260	1495632	84.245322378767
	White	2106-3	Male	M	48 years	48	2002	2002	1355	1527960	88.6803319458625
	White	2106-3	Male	M	48 years	48	2003	2003	1335	1577599	84.6222645932205
	White	2106-3	Male	M	49 years	49	1999	1999	1468	1419067	103.44825156247
	White	2106-3	Male	M	49 years	49	2000	2000	1459	1424258	102.439305238236
	White	2106-3	Male	M	49 years	49	2001	2001	1412	1460349	96.6892160709529
	White	2106-3	Male	M	49 years	49	2002	2002	1390	1491055	93.2225840093088
	White	2106-3	Male	M	49 years	49	2003	2003	1470	1524044	96.4539081548827
	White	2106-3	Male	M	50 years	50	1999	1999	1610	1424187	113.046952401616
	White	2106-3	Male	M	50 years	50	2000	2000	1503	1419174	105.906675291402
	White	2106-3	Male	M	50 years	50	2001	2001	1496	1416911	105.581790246529
	White	2106-3	Male	M	50 years	50	2002	2002	1633	1451025	112.541134715115
	White	2106-3	Male	M	50 years	50	2003	2003	1581	1479816	106.837606837607
	White	2106-3	Male	M	51 years	51	1999	1999	1741	1388375	125.398397407041
	White	2106-3	Male	M	51 years	51	2000	2000	1762	1388048	126.940855071294
	White	2106-3	Male	M	51 years	51	2001	2001	1719	1414344	121.540445605878
	White	2106-3	Male	M	51 years	51	2002	2002	1719	1413580	121.606134778364
	White	2106-3	Male	M	51 years	51	2003	2003	1704	1449359	117.569215080598
	White	2106-3	Male	M	52 years	52	1999	1999	2119	1533310	138.197755183231
	White	2106-3	Male	M	52 years	52	2000	2000	1910	1396841	136.737108947976
	White	2106-3	Male	M	52 years	52	2001	2001	1791	1381048	129.68412394066
	White	2106-3	Male	M	52 years	52	2002	2002	1843	1406095	131.072224849672
	White	2106-3	Male	M	52 years	52	2003	2003	1814	1404074	129.195469754443
	White	2106-3	Male	M	53 years	53	1999	1999	1838	1056726	173.93345105543
	White	2106-3	Male	M	53 years	53	2000	2000	2217	1503481	147.457799599729
	White	2106-3	Male	M	53 years	53	2001	2001	2047	1390596	147.203069762893
	White	2106-3	Male	M	53 years	53	2002	2002	2033	1375783	147.77039693033
	White	2106-3	Male	M	53 years	53	2003	2003	1953	1401669	139.333894093399
	White	2106-3	Male	M	54 years	54	1999	1999	1966	1111369	176.898941755619
	White	2106-3	Male	M	54 years	54	2000	2000	1915	1088616	175.911432497777
	White	2106-3	Male	M	54 years	54	2001	2001	2358	1496660	157.550813143934
	White	2106-3	Male	M	54 years	54	2002	2002	2270	1384786	163.924245334658
	White	2106-3	Male	M	54 years	54	2003	2003	2189	1370374	159.73741474955
	White	2106-3	Male	M	55 years	55	1999	1999	2241	1106803	202.47505653671
	White	2106-3	Male	M	55 years	55	2000	2000	2061	1089695	189.135492041351
	White	2106-3	Male	M	55 years	55	2001	2001	2048	1081138	189.430026509104
	White	2106-3	Male	M	55 years	55	2002	2002	2590	1484264	174.497259247681
	White	2106-3	Male	M	55 years	55	2003	2003	2457	1371243	179.180495360779
	White	2106-3	Male	M	56 years	56	1999	1999	2429	1154872	210.326339196032
	White	2106-3	Male	M	56 years	56	2000	2000	2324	1086868	213.825413941711
	White	2106-3	Male	M	56 years	56	2001	2001	2152	1083831	198.55494076106
	White	2106-3	Male	M	56 years	56	2002	2002	2167	1076798	201.244801717685
	White	2106-3	Male	M	56 years	56	2003	2003	2708	1480527	182.907842950517
	White	2106-3	Male	M	57 years	57	1999	1999	2427	986153	246.107855474759
	White	2106-3	Male	M	57 years	57	2000	2000	2605	1140582	228.392171715843
	White	2106-3	Male	M	57 years	57	2001	2001	2474	1079262	229.2307150627
	White	2106-3	Male	M	57 years	57	2002	2002	2273	1075863	211.272253065678
	White	2106-3	Male	M	57 years	57	2003	2003	2207	1068211	206.60712162672
	White	2106-3	Male	M	58 years	58	1999	1999	2506	931469	269.037402210916
	White	2106-3	Male	M	58 years	58	2000	2000	2702	996255	271.215702807012
	White	2106-3	Male	M	58 years	58	2001	2001	2689	1132168	237.508920937529
	White	2106-3	Male	M	58 years	58	2002	2002	2481	1071597	231.523604489374
	White	2106-3	Male	M	58 years	58	2003	2003	2393	1068645	223.928432734912
	White	2106-3	Male	M	59 years	59	1999	1999	2576	884485	291.242926674845
	White	2106-3	Male	M	59 years	59	2000	2000	2594	917885	282.606208838798
	White	2106-3	Male	M	59 years	59	2001	2001	2562	987716	259.386301325482
	White	2106-3	Male	M	59 years	59	2002	2002	2878	1122075	256.489093866275
	White	2106-3	Male	M	59 years	59	2003	2003	2685	1061790	252.874862260899
	White	2106-3	Male	M	60 years	60	1999	1999	2746	882409	311.193562169017
	White	2106-3	Male	M	60 years	60	2000	2000	2642	886189	298.130534231411
	White	2106-3	Male	M	60 years	60	2001	2001	2720	907516	299.719233600289
	White	2106-3	Male	M	60 years	60	2002	2002	2738	975425	280.698157213522
	White	2106-3	Male	M	60 years	60	2003	2003	3010	1106521	272.023757343964
	White	2106-3	Male	M	61 years	61	1999	1999	2878	837789	343.523249887501
